GEOID,hous,li,nw,tot199,totnw,univ
34015500202,-19.470556022604054,-49.98075923700497,-20.97931761384359,-120.20937659138204,-178.09244943479055,-32.50591305915762
34015500203,-31.14789531015156,17.525979640438315,-247.6666394254469,-45.93012332454785,-352.85742892569397,-23.356841542922982
34015500204,-30.459830376076894,-78.25084558552682,-109.23920823777789,-82.96718690532468,-16.07429866210788,45.13287210889249
34015500205,-2.52620196287679,-48.112722864096924,-328.9642227514239,-61.0798615768522,-398.82300060125584,20.00823255410264
34015500300,-23.23896515924021,-58.429476211145854,100.99477767070618,-125.96707998543579,-59.48177898309143,-30.96082787164149
34015500400,-34.71332016338958,-56.93928554085636,-314.8280402678574,-121.40474689838909,-421.9445638102034,-27.730094859964055
34015500500,-28.690714043792532,-29.282909852714724,-263.2969601911026,-92.9353241834169,-368.53811070528474,-25.172183637198003
34015500600,-3.4517954248996716,-81.32999063980799,-58.49373242113228,-58.45790398442963,181.89535040694182,83.86540087239736
34015500701,-24.724621437896875,-46.9841402964967,-167.9344734608434,-16.89825784239102,-78.82065675969949,58.51942629501738
34015500702,9.269760750619344,-81.22021058455914,-92.12865001394243,-103.73644246733954,-58.13927185102233,24.324844447428504
34015500703,-5.082649762584918,-21.136883469927312,-113.13321485632903,-93.59923280717219,-239.58670230835378,-31.245806745686956
34015500800,-18.890809695633394,1.0706555854276374,-93.140920070817,-63.7963762001354,-210.22162294327438,-24.718472315792905
34015500900,-28.983385001421155,-15.896954172057924,-117.35127067116991,-87.90819147571229,-248.82123724382328,-30.46739420279814
34015501001,-30.20650135159178,-84.37135842846294,-204.9271560393899,-143.546226407124,-316.6880126311406,-23.853413549588616
34015501002,-16.376289568881415,-46.22391042707517,-247.1812206373492,-104.3876754354418,-361.7916118266961,-21.215100697138478
34015501003,-36.42166513209662,-23.949028212973154,-85.42185087189304,-90.2337202745657,-209.29005106857306,-26.886805873591626
34015501101,-32.79481270770907,30.456989989729955,-204.67588223434626,-12.104601619436906,-283.6528786135475,-11.935107935994182
34015501102,10.27451057681316,-35.7360471147055,-32.323826847973464,120.73616149820408,515.2110824202887,155.06194516368754
34015501103,4.6246343033069195,-48.3746882628163,-9.79501658166987,-60.15854476238589,50.094401145865334,21.18421381582619
34015501104,-19.106569620244102,-21.435248385387233,-23.000726744361373,-87.6118350514693,-143.42269759441746,-26.658156156056368
34015501105,-27.80558359180187,-73.60095954719371,-195.90989826527112,-113.47803525827752,-258.817471539123,-0.242783372674225
34015501106,-7.14174556357635,-73.72261815931316,-312.33613036243094,-97.98673797528315,-378.0303160645225,18.389171464526434
34015501107,-26.105244112555564,-31.290071250699054,-186.5068526019677,-106.28817673610884,-321.1818498730831,-34.25298704668465
34015501201,-25.26849059117277,6.917424222328499,-218.90649389162365,24.790203343753078,-238.63432135597282,25.77195507619321
34015501202,-28.696008589051914,-48.69847516686667,-310.46131727677687,-117.44817652401933,-419.4957445769466,-30.987041689366762
34015501203,-33.172213702125156,-5.742844488869096,-288.19801757591864,-86.15831696673419,-406.91018342493834,-35.220160512381526
34015501204,-31.78260654855111,-33.56442475747157,-279.7519643218496,-105.80012194736354,-395.1208078424593,-32.30989301287498
34015501205,-9.860524819668449,-41.73769518833814,-199.75542653477407,-33.83789670247191,-191.43686912667343,35.87758232253026
34015501206,-23.22623970639013,61.63781828226531,-128.85108119277194,3.0584723490055694,-226.4781875269765,-20.215795291393416
34015501208,-43.350952034097176,-26.08964570163772,-269.4159274964457,-31.21365985377443,-312.30404612661505,19.473635406352486
34015501209,-22.193168529599056,-4.513556343544678,-121.20168823346711,2.174448765663101,-65.5488909234312,21.794878648965692
34015501210,-20.382117023855645,-70.58777593629094,-369.1029196886756,-119.40338797749395,-468.89302937436287,-11.153009603167007
34015501212,-54.83023016500813,-42.75973657690914,-157.81895754130738,-89.86908511851755,-270.03093054999704,-11.519703952399464
34015501213,-9.17065760682556,-63.08802169709757,-274.58493672739814,-98.3037420855194,-295.38645810810954,2.6240230572930656
34015501301,-22.47200935443402,-14.154277840819027,79.8311688778698,-74.21163154318504,-34.24407745353375,-21.994633394740926
34015501302,-25.378912407231322,-70.30132847315708,163.07212344118858,-128.65202759880282,49.90226400988081,-22.09540482238559
34015501303,-29.627052961104276,-38.73491848424221,168.0332892605768,-97.97045747293066,11.365678644027184,-21.96424959251541
34015501402,-15.605043160392897,-10.956104029047452,-310.9782500006799,-76.19324560957519,-411.506874491446,-25.456191002084772
34015501403,-18.720028210797672,-92.58011511618656,-307.43444467844347,-137.52089096988678,-388.8752852113945,-2.6129261251022236
34015501404,-29.846925298407527,-37.04100304556795,-243.95362805045085,-134.76749408160023,-361.4024874459382,-53.83614424080797
34015501405,-27.301322460655864,-51.89486134336132,-65.82195458778509,-30.444990905446687,415.8554745623944,53.9432006049594
34015501406,-33.77066441485448,75.82589050607797,-88.9814654048416,166.14317457329201,-112.69792559625546,43.6468379401964
34015501500,8.568645247207503,-46.46309775190474,-261.3358427985158,-59.443773052310924,-303.756107725024,19.42025890318483
34015501603,-33.22957832490073,-61.15042755365081,-293.02252606836987,-98.51466926094241,-369.469830494354,-0.03283374095769176
34015501604,-5.909321838010065,-23.898420819968145,-259.80663834582697,-34.20659367557681,-309.5766063971978,14.97035850311071
34015501605,-25.25270521062278,-59.690162603247224,-293.32234310229194,-87.15117689518515,-356.6547555833036,9.79787307750889
34015501606,-20.31102317799093,1.7199982250543613,-232.03372810622042,-25.339021191216474,-294.2347849225381,-0.9695060317725073
34015501608,-50.77761127195801,-47.90394949033647,-188.99500266911076,-52.02971301116152,-252.3722789667628,27.991315158846355
34015501609,23.88175595034487,-124.13450504283185,-179.68985667661408,-135.51444671879298,350.30876807492155,112.79356263699523
34015501701,0.6168128139341711,-108.22286289061815,-285.05665278192754,-143.121615512509,-330.7848589903814,22.831170353111176
34015501702,-18.050969858881643,-58.70969424938329,-324.9486559304901,-114.05723602406472,-423.8748112578302,-18.673462320548346
34015501703,-8.74808945231717,-66.98034477170512,-267.4694798279905,-123.2332801915305,-367.5111329501757,-19.660747699815786
34015501704,-17.972154765447797,-19.45732735717577,-100.56834216237473,-54.823253155106755,-154.42871387933732,-4.24867080240398
34015501800,1.2029651563579051,3.6560247149127534,-66.7604740999601,-48.162988419261765,-157.72523044688188,-16.534113781376472
34015501900,7.605611974448092,-26.653852408038794,-321.8295253344683,-69.94993268450906,-412.7605349482058,-9.503475325721759
34015502001,10.847837660777063,-128.50573147971718,-348.70186037411753,-132.88255659611573,-263.36405108570256,156.5739900643988
34015502002,-2.092385831887203,-113.84035354102322,-125.34839107870206,-92.84910023567748,106.9620089192565,155.77278977035655
34015502100,2.5682919495308774,-113.16763672087264,-309.7087307940655,-138.96364975761057,-341.3266290482805,47.92791096652083
34015502200,4.617899590966658,-116.25953947641673,-223.69149129523709,127.0385312710939,1046.5008137791624,703.1993387158186
34015502300,-1.5167923319165766,-42.237022551764724,-275.1874254197759,-63.68836514368464,-334.4287138793373,10.680643645287343
34015502400,-16.613671599558675,-71.44319206000854,-266.5440302523883,-112.92168901656206,-341.68720597135746,-2.565133377895247
34021000100,-44.556244467828435,-14.947402297179146,-197.26376708378277,-37.24446083497641,-268.4649892769512,4.450201358229897
34021000200,-67.63307039718583,110.29299474011975,1038.3827761190917,135.62451193136536,1261.578444601474,11.359421903634342
34021000300,-61.34216555994344,142.89988635448262,1282.327784157883,154.3336803058305,1560.7924302363838,3.4632414123022777
34021000400,-73.73960590728906,52.8658194233119,402.2285985980338,30.00702503047954,426.0148014510446,-3.3059867836183336
34021000500,-64.64143765649136,129.68097112023446,1666.2767027990121,213.74089940268112,2569.4359194910903,29.764401690902204
34021000600,-64.7393150599409,122.9712074857288,1869.0479512493812,142.84815265404,2377.079964358313,8.053063023519655
34021000700,-75.36870050808335,42.19090700712476,1021.2205565734621,97.92038194144082,1644.460402000583,36.84890770806401
34021000800,-51.03603087176287,41.03959677356168,-229.6985875946894,-22.179131392865315,-330.14543246708394,-22.69786191712759
34021000900,-20.940287897719045,-53.47825601929542,-306.37773753277395,-130.3223354497161,-434.4256073243052,-39.31729810412743
34021001000,-52.93958959172737,-52.68061216616905,-305.76834252951215,-117.8877127162411,-408.81753865168554,-28.074283683038765
34021001101,-15.438600258804044,-38.3697346671504,-284.00027173821115,-103.01671487641576,-391.4946057089437,-26.491662891987012
34021001102,-62.155297295017334,0.3846496058360245,-306.65174121501707,-87.90455918564447,-426.8009880226395,-39.56598425782214
34021001200,-31.6184499860942,18.202518880392383,-300.0923486602496,-49.56820264947811,-404.9753967616362,-25.79297588146623
34021001300,-15.758595083908203,31.690565601153914,-293.02356553795516,-46.33177952918682,-373.75060042574023,-30.709328077638553
34021001401,-50.23607528695636,-31.660588239269913,-308.0304295419463,-120.69997655917201,-415.68516881359994,-45.44409837058056
34021001402,-55.0735018803295,-51.5117018480251,-306.72010620316814,-116.62193827839775,-447.997651628394,-27.880846701302367
34021001500,74.68592304520203,-37.90067316494878,-316.72007542662476,-115.24889811061814,-428.9204586491023,-37.06890114170524
34021001600,-26.470701026475634,-62.5142657720152,-312.69061109084646,-136.90719494111966,-430.6711433377859,-38.689661804452726
34021001700,-47.884840227541524,-35.48681533682567,-301.8727871975222,-131.92743018872127,-436.74822326900136,-52.33767741132004
34021001800,-64.36123574949441,-11.167763652821122,-245.11833035689807,-47.34724959195117,-287.3677068133614,-5.627532760653111
34021001900,-11.516854184812612,-2.171755645691711,-302.5304805798507,-97.9467977316505,-427.6512121187566,-44.7224793911854
34021002000,-9.37571125771844,-63.13606697196607,-322.70090184862164,-142.98666839169246,-445.652461945542,-44.59558432077248
34021002100,-50.52649258909536,-48.71516785977978,-293.6489131336147,-125.99619611578758,-415.2257579608074,-38.82118618423483
34021002200,-56.20218960897725,-13.180824964483364,-276.3085936735439,-85.55993355240054,-390.86405108570256,-30.502644230717777
34021002500,-36.29199318896223,67.38694071504051,214.28507499716437,2.9430346790009594,105.28430819434834,-22.785734634812528
34021002601,-49.97025815321781,91.96141258938601,-135.3348502183816,67.14074320130585,-201.4977605249584,-6.518573366601949
34021002602,-33.093223928023725,35.12121877153255,-143.99647093824905,-6.513566081384397,-215.9895424516414,-11.620372783344427
34021002701,-52.56570118243468,96.88297527626366,363.04637868752314,139.87192735365488,478.77650533307383,19.885782302823507
34021002702,-30.687061135807333,132.5040746851812,53.82662154740308,50.07724193023729,-71.16855542571886,-28.088749965715667
34021002800,-31.91252357931782,34.05220549843528,-94.19598068709783,36.41863246536447,-97.7562086429977,11.373699391572409
34021002902,-25.990532693917864,-25.82069235877671,-89.7225094784607,-77.81543556708604,-177.33883372860768,-16.161134839683434
34021002903,-42.1806700228117,127.48452530395369,256.31966905859537,19.602144250464633,208.207783907185,-37.18015842784526
34021002904,-30.160011828425034,38.967667519597136,-123.54406999013406,-17.908775268494423,-268.54423126588273,-19.513103742046845
34021003001,-7.19000160273621,-77.92939424421151,-256.6261035297808,-121.76511487041614,-329.28960365027774,-4.201435451464665
34021003002,-27.769702687414352,-78.64344377255964,-122.70017905308322,-143.57911717060563,-260.02967019318214,-30.779311530123053
34021003003,-32.763295362946714,-9.713445609031197,-101.83873539679803,-68.72775369121169,-205.1086803303318,-21.193571370120445
34021003004,-24.85219603721752,34.28085750226138,59.684019365462575,-30.409831547921257,-63.95347029214304,-23.602149044988536
34021003006,-28.112018945166437,-10.655101524976864,-47.93632415899816,-73.39607458349835,-164.7746722331658,-23.744313219581414
34021003007,-26.993450653858403,99.14824189258727,-79.6395950717145,37.09405892612277,-186.36750875716467,-21.361919853923755
34021003008,-25.92397855134801,-46.2854310102032,27.200310813160115,-90.48370582216663,-31.879935391060542,-8.675025961959896
34021003009,-40.56433937510188,228.9833409947877,-124.5873275127222,236.17086072735464,-182.72425711614412,-2.591673969313309
34021003100,-27.594894277981854,16.535590903169513,154.33103665389177,16.58902057876783,233.12490152892485,13.080080781315647
34021003201,-45.175519503243116,48.59851789447101,-247.88796267169187,68.28356148148704,-325.8991411790852,17.642990624444778
34021003202,-32.28487134047168,0.11663724983888812,-175.79073801304295,-49.32703851498824,-245.78556952043684,-14.977621587987933
34021003301,-48.05608760771553,-33.960895319601825,-265.8654564446969,38.29032649096065,-354.14971626895806,84.47041742033377
34021003302,-40.01321689403909,-59.49497247842373,-94.85295512320508,-95.48798065502218,174.86295563140402,1.0477894275760562
34021003400,-43.51336802132782,-42.15874490344682,-226.11021356863927,-116.07002313127317,-342.7889517722855,-34.7663985781127
34021003500,-39.051146444084026,0.9690228866179211,-279.96642597748456,-54.572920011889934,-380.24890468930613,-18.842987826510523
34021003601,-41.48400066792209,95.69571123904905,144.0157662546914,100.77744528279932,173.93226460044366,5.103867453989082
34021003602,-41.37379402225067,63.54545661104276,-101.2690873013535,31.692254557002244,-165.61372639029776,-8.120455495041385
34021003703,-51.916678347324094,80.6459909869333,-267.06111274670997,85.68504199405048,-343.75343848781915,6.595568229652347
34021003704,-37.98665373898438,12.531932824787354,-54.40408690644571,-43.501917174718,-36.452537698778656,-19.129015848295467
34021003705,-56.86641064750197,100.07697959840547,-207.34314924643866,10.462413188047407,-309.63733038305406,-32.04671418580783
34021003706,-24.82182688980302,87.91092244561568,-181.2699838134652,179.5350612272028,-277.71326872439386,41.10575735286202
34021003800,-25.972255372033565,-17.57679671657295,-182.148743765257,-43.96909103083149,-229.2533962099563,1.9628083935929546
34021003902,-10.213264713676576,-71.41750024033875,-211.0404845666087,-126.81459916264768,-308.6343213559728,-18.712544630502947
34021003903,-6.591371310288327,124.0213294346666,-246.7207637803638,75.93275453484368,-342.2998653796168,-16.17723743292182
34021003904,-40.89127503405938,-32.28051785955665,209.89776081175893,37.4912731591986,2100.71459350212,81.10831611892576
34021003905,-4.444333635185963,-83.79973477725339,-207.76568401546956,-59.6058595864036,-250.53376269675493,89.08922393592482
34021004000,14.436647330879634,-43.615137006460486,-271.0097554542832,-72.32515712893829,-345.11951715348954,4.671076560689624
34021004201,13.811470139401852,-96.76164181894701,-281.8049609684565,-135.59108620681968,-339.35261491433147,8.537298214224236
34021004203,-10.631435807639491,-46.42900075752053,50.9268625623464,-89.00184102757584,329.7076475559443,-7.200384060866691
34021004204,-18.316607701012636,-55.974633804626556,-213.05059879989884,-46.0539108241386,-284.4897028249603,45.522016747185006
34021004301,-9.290589715416402,-116.8050599493304,-73.40852791859444,-100.85896668544129,427.87883653876395,156.09201923688073
34021004304,-19.45190209720402,105.29463859029752,-161.8279905045981,323.2521969054651,-5.222556650090439,85.19264283758666
34021004306,-6.981310652448631,-22.274242806593385,-165.7524594201394,-91.33408542787501,-37.0981767776596,-28.836837424651726
34021004307,-13.625002462786924,105.09695115003288,-178.45401104988042,340.0913832542265,-285.5792928929747,91.75525353255885
34021004309,30.798040173007752,-51.93279217156073,-129.405134243368,-1.6133756001331108,48.85401127024738,81.28004307462022
34021004310,1.844981716385231,-84.41822672211494,46.328280908435715,-11.435934392046235,760.461376624711,156.63115636120352
34021004403,-26.654059494774103,131.24261815303,-178.34993517032262,102.47594594140948,-257.24572967170644,-9.554267159949235
34021004404,-39.00443036624914,66.82863589062146,-60.74957569796604,-2.6352496588310004,-178.49078068611635,-25.032030267942616
34021004405,21.540649744133237,68.17655540814366,-131.86020334788114,290.8460714646647,123.82472634101418,104.37250832092664
34021004406,-42.60403098093876,130.0942575877932,-182.25385325907632,-4.990792519952038,-271.2883497919918,-46.46751804269283
34021004407,-29.072587199997745,113.96395314516408,-61.57771932950487,239.97354705234278,-113.01974069035481,48.019732890389164
34021004501,-23.919122426020678,-114.218239659333,-237.72214090705,-91.6099987538003,-321.46326872439386,161.0158825291443
34021004502,86.9275891760929,-42.904868178095,-282.29386901269686,-153.7458447344883,-395.50079642554084,-67.05702983495979
42017100102,-14.239516904421356,16.243371410545898,52.291779833920316,-2.0265343264493083,16.365678644027184,2.595967178822278
42017100103,-22.809430269740925,-18.841291809620124,-247.03449620689437,-87.37300183881669,-336.99970597135746,-28.208054355582902
42017100104,18.61998520618572,-0.8736549129892097,-250.13025751050313,-2.5536259692066636,-337.3569215071444,15.51451133405699
42017100105,-7.727254220424577,-55.60351354788255,68.63627142593668,-137.52780881125543,-87.20574992740137,-44.72347383564794
42017100201,-2.892393325471165,-43.19341784181522,-274.84976820546166,-99.54511855282307,-379.01498967405587,-19.5677810622757
42017100206,-12.91977851826669,18.749572392260852,-164.06040699602016,4.9790130934633225,-216.71186578246716,4.842786522055267
42017100207,-14.926527606103116,-25.286331380178424,-263.86263847846794,-51.63866063973607,-330.277291340175,3.202318979928407
42017100208,-9.677515619062628,39.65123396503518,-25.890603762993806,-13.309204570631422,-117.46172583555119,-17.525749814817623
42017100209,-7.515035230452931,-39.57510758542065,-110.90908139808306,-66.00030041850094,-136.06970902992907,5.803209740950603
42017100210,-24.80538436134364,81.10095136239315,-41.109210897676974,30.33677746283574,-133.58911339937242,-16.826745379456575
42017100211,-15.55893307715871,138.08369464769373,-190.13717492966313,146.4419373040065,-278.01706475965466,2.785784921403753
42017100212,-8.64044741897925,14.882821335719107,-92.21837948565823,-82.66166813810524,-219.5744351063911,-43.185401661402906
42017100302,-5.328722832960473,-64.70840234472021,11.502458951742767,-128.84466890600928,-126.9659680236037,-28.12256301596846
42017100303,-12.660184872428808,-29.89521244883989,-273.11078795111854,-101.77196432397369,-388.2544445592583,-31.64081659863477
42017100304,-21.227715407205565,-4.135631302894851,-74.37748156384359,-45.71717398151314,-143.21765468930613,-9.750037283643083
42017100306,-12.919273966969227,-9.960375908108233,-245.8213835213266,-59.51964797077993,-346.50196841479635,-14.795191970095733
42017100307,-14.125690122389846,-0.8243557571126487,96.13804348299021,-54.13571617795632,25.45658773493625,-17.421081896506347
42017100401,-17.619421117881068,-63.79851782286723,1.8950008728190255,-126.21666124441205,-128.5944525372479,-26.201284416926605
42017100402,-16.357186903099596,83.81081855041052,40.034698912201065,30.69559864035709,-53.15986880122824,-17.822586067813255
42017100403,-3.380237683363138,5.774280587564739,-267.35433069386926,-65.34441434234694,-377.05263669434055,-28.373712260368613
42017100404,-9.895762201732335,63.15712435630068,-204.38137217375697,-8.0069389167228735,-316.41041895445557,-25.905702338077443
42017100406,-24.25003358439201,-19.029266436346546,-207.3595914015849,-74.16056872829012,-306.70461770331934,-18.553187022543483
42017100407,-14.017651537581179,-1.8898005350346807,-143.04594425772916,-113.96810578712251,-334.0939443487586,-55.1430919730294
42017100408,-16.789190983433706,-76.9586099410979,8.06745194733594,-139.585154918515,-129.94904163933478,-27.667100999912307
42017100500,7.248450980813043,19.074780793305216,-259.5615221402061,-55.75484539938764,-374.4824341345086,-29.752966071689823
42017100600,-16.86581972551996,-8.365451928069916,-188.8584938236121,-61.07047232385604,-289.61414844531004,-16.945318704417655
42017100700,-6.885104175140082,-10.307265368397957,-272.5681084892026,-83.17576615682057,-386.2726852168689,-30.606531110235373
42017100803,-13.552723023956139,76.34828038057833,155.08617037648094,-7.5155131642735284,3.979741982727262,-30.932518684909148
42017100804,-22.666322579329243,-35.07925044403706,-86.57229561355638,-87.92347278770825,-178.88225524027035,-16.655020402717074
42017100805,-13.287529672647976,-37.152123362349116,-292.77274394100306,-102.88818577507485,-400.710748865471,-27.317811173518614
42017100807,11.318250166799817,-14.601354630964309,-191.23166757110366,48.618193759721905,-200.09045113072995,64.17944719020119
42017100808,-30.884686456167433,-46.621783087736,-145.48561587099886,-110.26615501140596,-266.4929107721922,-26.160420987194
42017100809,-11.45459768493793,-95.78758124121697,-168.49292469061595,-136.88311638408288,-207.54961885158642,4.443140629860952
42017100811,-17.900009854527475,40.45508866939034,38.38230984521425,74.49958811583228,-3.9345824525779562,26.389790027229004
42017100900,0.46066614764286484,-58.58274419296321,-7.928260515314321,-96.75464139834901,-40.38069848291474,-1.3345951092863118
42017101100,-8.74722666402193,-0.9953313263551564,-59.852310089380325,-35.419404873649924,-117.74992654764196,-5.3622079139687795
42017101401,-18.79744070395873,-26.697968229823275,192.02554688742515,-71.7559135319376,132.5636053094122,-10.845866364617933
42017101403,-18.856457702102404,40.30285262320242,-7.423348166888388,-42.787598295136235,-160.31604553143774,-32.75147707626438
42017101404,-0.7228378526097039,-44.68063005415646,-132.718183018299,-151.8171367475886,-248.90932429403884,-64.53621466315985
42017101405,-17.421405416609588,-62.195397065562744,-155.04076807787035,-78.5003180108309,-254.28925988924956,22.236963511102473
42017101503,-26.05526557691203,-20.106842196228662,-262.262533665695,-83.69330848057817,-369.8830825056257,-24.698975410184417
42017101504,-23.179317229952954,-22.980789019482813,46.51556267732104,-94.75938323498325,-99.37506209671358,-30.90849025922609
42017101505,-24.452978340379126,44.616361085468306,-298.5442303376594,-2.23952090424811,-391.8488898437004,-14.538767597488484
42017101506,-15.780204362280175,-56.9814169112692,-369.99395437330315,-121.51724117998195,-472.27068499233644,-27.803734651938466
42017101603,-17.78915607167668,75.78030176643989,-4.018724700850157,44.27986361309472,-61.57549782656105,-8.52900948551452
42017101605,-14.3251530460255,-52.38147687933306,-261.72952884447113,-115.45832542006406,-371.1529502680444,-26.024103742537356
42017101607,-25.979031741334282,155.12754342749253,2.2199925096578,152.87840379697383,-27.865090586742042,-1.7818596399519109
42017101609,-16.94003389941084,26.961919382777502,-239.10419683958634,-61.82276667449964,-368.3484558186512,-36.84444635961856
42017101610,-17.185254254184976,63.20069416158898,-187.01210678781487,-14.619094653449181,-304.200823819027,-28.91810993559535
42017101611,-11.107361487999263,-83.45043171109774,-64.55262584959092,-139.73373944768952,-170.17278289443436,-19.893156280515676
42017101802,22.93656070310112,-61.57135128871651,1121.628854974076,253.23470025875685,6812.794250072598,366.6296341730831
42017101803,-7.386376692139233,30.946797214978353,1.6347211305195515,208.26786756457557,417.9890552674037,104.64173479766421
42017101805,-8.433286287233951,-89.75078002952364,-347.19514187840883,-137.34063247151767,-296.68827125963406,-7.1894910524385285
42017101807,-11.934497743186977,15.558683272684853,148.31340623189783,11.284358516863819,53.44076633293656,10.76116872926827
42017101808,-17.87404206866139,-14.50654040284261,-250.5527348234716,0.9905505638871119,-310.50259052953163,30.783355134584383
42017101900,-18.36543843755333,-105.15391688112956,-127.56808213034833,-140.67240720221884,-133.47107785603225,19.216295054645798
42017102002,-18.764309140228182,-40.51424341740379,-231.92166100334038,-80.69869936238825,-314.5553739875514,-5.746912690461656
42017102003,-19.48783412555553,9.694812825963488,-159.41214951386783,-16.69940210344538,-208.55803077362086,-1.42189400888412
42017102004,-15.154217641912,18.671580381164894,-50.938380523464616,26.63963923853636,-17.52321024486173,17.182871513736153
42017102102,-12.304164458887064,34.064789279910975,-274.7615799044118,-12.924778129384734,-366.2963443723265,-14.374058999755405
42017102104,-22.62767589478223,-28.615396255360782,-76.10880600115081,-13.986135340086818,-93.47530402594037,35.53248507599848
42017102300,-17.17928746984829,10.615071346975562,-167.04519029370414,44.62129000376329,-135.59626502400113,34.381108100542924
42017102401,-23.16873836685196,-20.17978769530069,-64.74241885525873,-62.08247003522814,-169.62377796586787,-8.927563274398624
42017102402,-17.85507709071648,14.947789281039128,-56.74243741252431,-25.286827502166105,-90.67766500922346,-9.97008972089858
42017102500,-32.98764089275869,33.76646283667109,247.59083583836838,-32.028372767140795,113.48549431222864,-24.191921233667827
42017102600,-43.588963653381214,-25.181095839871517,-120.86357945408884,-23.065578509416824,-129.88253479094203,24.676605693760422
42017102700,-1.5190816870691322,-36.53986417199486,-40.27220792203309,-73.03466617223374,-76.78718759801103,-3.128469780370878
42017102801,-18.745578540048243,13.35572228568244,-161.98930822880396,-1.4008829825593665,-189.76639682767095,5.011865226688386
42017103101,-33.9084624779259,28.46046121388671,71.0289013629586,-23.92826050168196,-34.7415072942822,-17.142023529391235
42017103102,-25.05589684356349,-20.17014838127284,767.3434888090906,-83.40975028253963,608.3556845229226,-24.449374433309305
42017103103,-34.91343495774795,-36.01631407222088,-110.97367766121778,-86.19658688804918,-208.14089118465813,-14.448195928939505
42017103300,1.3964710689176059,-77.16205993098706,-249.24534723830962,-132.2602689779137,-350.01363170080043,-18.335033498193997
42017103400,7.520170661198787,-72.36641711387111,-163.29759159939,-125.69304533946142,-266.3046281682444,-16.283574954204514
42017103700,9.03018898427101,-48.52173353290385,-262.94896324989105,-101.19062749074376,-356.4803341882373,-16.230318125034767
42017103800,-1.1247561193604234,-20.952622319195648,-169.62871565082608,-99.35335970625313,-308.5390378876547,-35.57352219136497
42017103900,-11.035224301964258,-70.40534951978148,-228.46732094722933,-130.82008792631245,-336.29127662884855,-24.465396853468597
42017104000,16.087820619915075,-86.90243024008291,300.24666797109427,-105.17454031779336,575.889028701926,33.78859496906492
42017104100,-2.2006319702217567,-33.83536187666097,66.11422302026938,-83.33940613859983,-16.643474674051106,-13.978620427029568
42017104201,33.99393294482296,-18.050582398046544,287.4567514483886,45.42932459782547,353.97128113402243,66.41632202240781
42017104203,-2.1991083546751007,-17.42617851680083,25.178396790853242,108.45167746690886,363.49682618501083,110.53870871679942
42017104204,-27.246712226546787,19.888523934554335,980.2562258880612,171.8490722386482,5935.810123088471,98.04552842500385
42017104301,9.541276574379228,-5.399109098126736,224.2395510448277,-19.271872631221058,109.53220513687904,8.52561615220218
42017104303,-25.227782438536995,-38.2407308677547,-67.75036107704997,-16.53246712567511,195.12716243671161,45.84114787414805
42017104304,31.791567417117125,-115.51879631604038,-261.9569705656956,-161.36519290342943,-320.8792193151565,4.051294986279263
42017104400,38.370974775344365,-20.706802706949887,-283.62982382080986,32.06511067096561,-281.8050530632899,60.24946725769307
42017104502,-31.046175608295112,-89.81293026765063,0.6836812044546718,-40.99090821445159,520.7010888205594,134.96389693597988
42017104503,-17.039279073179813,-60.93283464973645,-93.25256421047624,-22.009239139364638,-96.58612858488846,78.80998570629393
42017104505,-22.667462528239767,-83.48795576457917,65.4924370054876,-69.12586763883749,1694.9371072154556,75.3767401018015
42017104506,15.362056728317821,-64.73283491607714,187.64171188594912,-5.686327198756985,353.1303845263801,104.46130600890453
42017104601,-25.114186976033647,57.9218585297079,-208.5844902758692,-22.765609919743582,-329.30357630143453,-30.496257268416933
42017104603,2.1901395412899554,-91.43994108350563,-242.96575375034905,-88.0069664983659,-238.3285872003503,70.17990609489108
42017104604,-20.234138646251047,-52.29888716413508,-250.25975342321752,-85.80784506825543,-323.4083015103281,2.0501565690437538
42017104701,12.557469402537944,-0.931210280350605,-45.553678578742165,-46.02482843680298,-126.22691394856543,-12.176198824769159
42017104702,43.46656717526646,-75.62928202052855,-184.40510380756012,-148.30625640590176,-319.924643936618,-39.77829916782458
42017104703,-5.451237528528065,70.76246848146312,-227.14902690036496,19.30477485862947,-322.3879030178644,-17.041138860009106
42017104800,-30.14732047645772,85.9029834892136,18.999992405556327,40.139319527084936,94.83036548963696,-14.81239172180124
42017104901,-18.88031586091972,99.07235837338956,-242.58693392456857,447.7703381632423,-82.77225239045555,138.64187253978693
42017104902,12.810049510574846,-41.77586964400025,-140.73463962407777,63.81955991045079,136.5269689666062,120.21441430935803
42017105003,-20.180453381373308,-12.288551499314792,-2.7802374149475213,-51.764601397011866,-65.2608273800692,-7.793966785571529
42017105004,-23.99115166847023,-63.77012025852295,133.86934341921233,-117.14995758922564,39.41372669207476,-16.570542245215474
42017105006,-26.139366803537627,-21.441992091365016,-60.75537231131494,-74.54163820965982,-153.48726253244342,-17.057159030283437
42017105008,0.09668849556656056,-41.94393179258075,118.63433812616205,-25.682320919823326,383.54411433116843,43.20241111962563
42017105009,-5.791881421365769,86.20927815302406,-170.4348211232064,85.6187479674948,-297.12989657721175,3.707594567917365
42017105010,-20.561658447231835,21.86891388830366,-236.4096569267656,-8.09804183475039,-336.77502487356077,-4.590618505848209
42017105011,2.319665529702604,85.93074188547772,7.925674787018295,1.2767452017888132,112.54214923226255,-30.77956576647135
