geoid,year,pop,hu,own,vhu,rm,em,unemp,mhi,pov199,pov99,mhv
42017105508,1990,1.50858,0.47314,95.55703654337442,4.859026926491104,7.7556377520582265,1.458325047395564,2.377236980919598,136.06288372274372,7.917679096355512,3.1623663291572695,422.34208137823265
42017105509,1990,4.0665700000000005,1.3041800000000001,94.58350688850291,2.436013433728472,4.444296899590809,0.9737960339943343,2.381550198225111,135.94468489665618,7.919490084911289,3.1617961188403942,422.1077311803602
42017105510,1990,2.05779,1.1857,42.628982198617024,10.598802395209587,5.668244418742533,1.213437717162587,1.8595150779421359,112.60065056315719,4.030493683368851,1.4195329113508286,318.13455757814376
42017105511,1990,3.679,1.28,93.47826086956522,2.96875,6.496330524599076,1.3590649633052458,1.8593865450859373,112.60243932292916,4.030145159796013,1.4193139020228038,318.13595760352126
42017105600,1990,2.28619,1.0824500000000001,70.69941260269695,5.3203381218531955,5.860405303146283,0.8756927464471457,4.241685159927266,73.97212281490728,7.428173731976339,2.012238803877454,282.6457875999337
42017105702,1990,3.4098800000000002,1.49495,58.9023825634816,6.087160105689153,5.660023226623811,2.6100625241944,4.330291899106723,65.99817570059311,21.97534261706777,9.04499457073576,169.1992753285684
42017105704,1990,6.854760000000001,2.9586900000000003,53.368018492467996,4.374571178460732,17.651066337747288,5.002363321254136,6.131768581908328,61.681770569205284,18.018316094172995,6.787260301337284,208.68895432514316
42017105801,1990,5.65154,2.2661599999999997,62.76630795667094,12.944805309422103,17.067029517618224,3.779854694472657,3.6454277501920194,87.75369855705196,8.872248803930162,4.459110717949233,298.6246497462553
42017105805,1990,6.65449,2.89281,66.4795451894605,8.123589174539635,5.03314303575481,1.3817738098637162,5.551630374028356,66.62915099617413,13.380145361275336,4.565898938330887,271.5921361001364
42017105807,1990,3.37579,1.42497,61.483858420847916,6.179077454262192,6.76821356841973,1.5323911285425251,4.73936610131784,72.20279338114412,13.39429110552516,5.4607631385,199.86010287189703
42017105808,1990,3.74266,1.43183,89.09497875737789,2.0246817010399285,2.244387028511731,2.2174068710489334,4.739551737856608,72.19055925458068,13.3938323127536,5.461725848989864,199.82399793667383
42017105809,1990,4.83346,1.6322699999999999,86.86220898585363,2.0817634337456434,3.786306732016547,1.4900299164573614,4.738957466180673,72.22967609473339,13.395297906532583,5.458646336153494,199.93943986015526
42017105810,1990,2.401,0.812,91.09159347553324,1.8472906403940887,0.8746355685131195,0.7913369429404414,4.085354653849847,78.8807984754127,12.127450745995985,2.627450929609478,186.20799640102092
42017105811,1990,6.008970000000001,1.95834,92.42900898094794,1.6360795367505114,1.8472383786239572,0.7165953566085369,4.095597491363365,78.84812562887984,12.12843253427844,2.630748904095135,186.1187618842323
42017105812,1990,1.75012,0.59426,95.50349518231627,2.0243664389324687,1.6964551002217019,0.8039494660335637,4.129044255498971,78.68779943382259,12.203485542879381,2.689379370138222,186.11576597341048
42017105900,1990,2.36215,0.8806799999999999,67.03345172597906,2.1733206158877216,4.634317743082613,0.8585362549530937,8.101226355034479,68.19112130530581,18.65909350825128,6.5421631469129045,180.71393232939488
42017106000,1990,4.35902,1.6535499999999999,63.50208053100682,3.786398959813728,2.338364269114924,0.698092690558887,4.208915927706709,67.36749460835343,14.59717754875995,5.522342598920482,239.6204229790608
42017106100,1990,2.22628,0.85502,73.27890370049252,2.875956117985548,9.111612196129872,0.5003862946260129,2.36786747635823,76.4341769948466,11.381798375156466,3.851075865298115,274.18068396816915
42017106200,1990,5.4167700000000005,1.7465,62.22537001090067,1.7755511022044084,4.7094486197494145,1.2738218532446457,3.597736072173075,82.47171003547038,14.106730401674989,3.084200987459305,293.1219632305386
42017106300,1990,3.7237,1.27172,90.74294046809591,4.0126757462334455,1.613986089104932,0.8690304509773906,2.261551906953367,77.57769503023016,10.553181226698836,3.4438516458050734,276.86086156490364
42017106401,1990,3.8863600000000003,1.54522,84.90324961053868,5.284684381512022,2.9029734764664035,1.214246750172398,4.499619784446155,67.48458791537266,11.915488201806484,2.4837852339317426,201.22568185780239
42017106402,1990,5.62038,1.8907100000000001,88.10465669779886,3.3331394026582597,1.0721694974361202,0.5330600422035521,4.652493857773452,77.12250281798856,13.506188462438425,3.168300472762473,254.25732687263906
42017106500,1990,5.88805,2.18588,82.53986129489381,2.504254579391377,1.6249862008644522,0.8520647752651557,3.410124307493715,63.44061105057565,18.14872899949477,4.972102996902621,208.59034743305344
42017106600,1990,2.11925,0.8880800000000001,83.26510358516313,9.231150346815605,0.8007549840745452,0.37654830718414534,3.5618643196144015,74.71996814472195,13.866024740440519,4.0220848894936845,280.17983789881066
42029300101,1990,2.94498,1.22099,83.99312546862231,2.7846255907091786,4.142642734415854,0.7470339357143342,2.922885568474769,105.56079986765435,3.4773801441885523,1.2153950018523096,472.6959994073628
42029300103,1990,2.35544,1.04609,56.78994817917229,5.735644160636275,14.43467038005638,1.0189179091804503,2.317888012445493,73.02659504195337,11.411691639104697,2.831658296815891,318.132254803039
42029300104,1990,5.13976,2.06321,84.53342412665668,3.1988988033210384,4.688934891901567,0.8171587778417668,1.629484050599977,124.92448383437664,3.3509776421242172,1.6754721638442496,392.28794081760253
42029300106,1990,4.561,2.396,79.80513728963685,5.759599332220367,4.297303222977417,1.052400789300592,1.8975331218673333,113.94199489814264,3.2887523193074477,0.8112255720958371,340.39998475827844
42029300107,1990,3.41693,1.11893,92.41968945659556,3.9359030502355097,3.7179464667216853,0.7901806879839857,1.6440253148370025,178.13378374478577,4.275538127544839,2.0980733104994176,576.5217656261244
42029300108,1990,6.0890200000000005,2.8040100000000003,57.08971235181958,4.422238151789758,7.1111607450788465,1.067495261963337,2.9558404461198604,100.28919967018832,8.15640106630273,2.144208527739377,468.64799845880134
42029300109,1990,3.52,1.274,93.00080450522928,2.4332810047095763,8.4375,0.4261363636363636,2.9558405249257182,100.05843748436368,8.15640128376108,2.144208584906263,468.5222662062745
42029300201,1990,5.02124,1.93579,77.06219907739185,2.6862417927564457,6.472504799611252,1.1351777648548964,2.512896242057352,89.01023877834918,11.62573316380635,4.566598559029352,386.9534125906101
42029300202,1990,4.55183,1.55683,94.58212987980993,3.4820757565051936,2.021165113811368,0.9007366268072402,1.2156491672433092,178.54140669848337,3.6785150580034007,2.9956284725630584,626.6990426236833
42029300301,1990,2.55517,1.0751700000000002,85.38810493988237,7.328143456383648,1.761135266929402,0.9392721423623476,0.31861590693545283,125.38904932923877,8.338142952257842,4.554299004527351,398.17952933838933
42029300302,1990,3.56439,1.17078,93.61026278253716,2.3924221459198134,2.5580814669550827,0.6188997275831207,4.217914303258931,130.76474690591212,5.997610522509808,3.148548436531224,436.6187289742331
42029300303,1990,3.2764699999999998,1.19321,86.71540011365397,2.664241835049988,3.8761227784780576,0.7935369467750354,2.420709235808091,82.54203251589779,11.791457121133467,1.0675194737463325,265.0541886409786
42029300400,1990,2.9151,1.30871,59.739683001073885,5.365589015137045,6.414874275325031,1.6122946039586978,2.0476858320114486,73.75803601092876,13.993562005989086,2.3438504441007493,233.88944624852414
42029300501,1990,2.51783,0.9178099999999999,90.09617065920615,6.532942548021914,2.301982262503824,0.5560343629236287,1.1675864252741133,93.54195638223855,8.656240559046264,1.8114736586007572,331.8866848539948
42029300502,1990,3.07393,1.17773,88.11438863530013,3.8294006266291856,2.200440478475433,1.2983379582488865,1.1869041096554551,93.43985276611797,8.692206785068805,1.8151284351138282,331.50998345165544
42029300600,1990,3.214,1.364,67.80333068992863,7.551319648093842,16.832607342874923,1.5556938394523958,4.390525704361486,62.58759995264532,24.107701922899405,6.8566061313181415,164.31199987567922
42029300700,1990,4.76404,2.14202,53.61642277882515,6.395831971690273,7.0738280954819865,1.0495293910210661,4.776105073117507,52.075320147341905,25.718356640960504,8.61504561241703,154.7485733484194
42029300800,1990,4.609640000000001,2.09926,46.37378862046414,3.8537389365776655,5.531885353303077,1.322877008015793,2.578119782169209,59.83327413640628,16.11766023180873,2.3197992236427716,187.96961947035757
42029300900,1990,2.51795,1.0359800000000001,75.37338730582863,3.1853896793374386,3.296332333843007,0.5957227109354832,3.36532366912609,68.57012969759695,10.424661269351924,2.6597791075442894,205.7154889245679
42029301000,1990,5.822640000000001,2.01325,91.10806837071357,1.6907984602011654,1.991883392899765,0.5148867180522926,3.223622464829327,92.15687161165059,6.281391706727412,1.4116584709063198,288.1915669181322
42029301100,1990,3.4272,1.4716900000000002,55.51743157382004,5.1410283415665035,2.6260504201680672,0.6127450980392157,4.1542429024241745,57.10606975577696,16.5750566459263,2.1438348487989844,164.53037027898273
42029301300,1990,4.45,1.559,87.81925343811395,2.052597819114817,0.7640449438202248,0.4719101123595505,1.8461539360285673,79.84864388720273,9.35302436531116,1.4767933208386044,257.9680125584345
42029301401,1990,3.086,1.288,55.08543531326282,4.580745341614907,3.240440699935191,0.7777057679844459,6.77398099518619,66.08257110483909,13.693396258674847,2.2037406247628053,199.35371197011315
42029301402,1990,4.40961,1.60475,83.72610741521986,3.9881601495560055,1.3833422910416115,0.4308771070457479,4.00919127206701,87.3902073727931,10.04371000360692,2.8330327981155934,275.44131703499187
42029301500,1990,1.69249,0.6652899999999999,81.75555869384425,4.208690946805152,0.8271836170376192,0.17725363222234697,1.8475887489684326,77.75787213861253,12.228410014928855,3.149109353668122,269.4455358193317
42029301600,1990,2.5749,0.97596,82.31492296568219,7.890692241485306,0.6602198143617227,0.42720105635170297,2.8571584023629084,77.9830057264329,13.885594398773277,1.0890942262277739,262.93616893973586
42029301700,1990,1.44805,0.51401,84.18923636064967,5.252816093072119,1.0358758330168159,0.5524671109423017,2.7903882320795867,86.0712715096818,11.200829282038686,2.2018218172032595,340.4002087717283
42029301800,1990,2.25921,0.84499,83.14451540957015,6.611912567012627,1.0162844534151334,1.416424325317257,1.7450758905714125,96.58399026381888,17.80260810045558,10.544550412992987,432.5121350461022
42029301900,1990,2.32207,0.8366699999999999,90.10016630908099,5.854159943585871,1.4637864654659993,0.645978140099739,2.149637327706981,140.7227986271217,4.427926868573825,2.0604984375727975,474.5354101745133
42029302000,1990,2.65275,0.8743099999999999,88.1789364960644,3.6600290514805964,2.3130713410611676,1.0600320422203375,3.530806586578579,117.59179666296637,6.953121658032911,1.9805718172978184,440.1171812899278
42029302101,1990,4.62301,1.827,75,5.199781061850027,5.602410550701816,0.7570841444949167,0.6240836789954294,95.8732108330413,11.421152873006305,4.044991402627155,312.6160635401677
42029302102,1990,3.77403,1.17367,63.92865544973729,2.2152734584678826,7.06989610575432,2.7540851556558903,4.833984311570599,80.69687894113129,12.582128612826665,6.4388961047363615,269.92799645812437
42029302202,1990,3.83542,1.70273,53.27940715332483,8.227963329476776,4.500431505367096,0.7039664599091101,3.0530586858947046,90.8994870492401,7.082704822053066,3.08327778713484,329.62809980602964
42029302203,1990,3.99648,1.38345,88.25096337311534,3.3973038418446637,6.984163524310201,1.8018401239093502,3.056697173112139,94.46971318681896,4.8165382758528255,0.8305741656181623,270.5234830557748
42029302204,1990,4.57289,1.8129600000000001,72.746830309122,6.160643367752187,6.4963436608876615,1.4201116145623762,3.0577347410213096,94.46375625635726,4.816955493109513,0.8309248225613909,270.4799892807518
42029302300,1990,2.537,1.25,37.0242214532872,7.5200000000000005,10.16949152542373,2.7591643673630273,5.175490692763052,66.74047888408913,9.678782593875127,2.789518127492395,225.76799622512507
42029302400,1990,4.112,1.751,39.384800965018094,5.311250713877784,37.8647859922179,15.56420233463035,3.4191641947525797,53.810799849654366,31.268364261314968,14.299706130468241,209.75999941393735
42029302500,1990,3.927,1.843,47.12643678160919,5.588714053174173,8.73440285204991,2.979373567608862,3.740044921731436,59.262460293079734,25.767118077111434,14.771440369802308,243.6997783226487
42029302600,1990,4.366,1.573,32.65171503957784,3.6236490781945325,35.47869903802107,11.268896014658726,10.01769931756454,47.127920952749726,50.64787554084567,29.37031202817442,164.68000332921176
42029302702,1990,4.794,2.062,54.85564304461942,7.613967022308439,11.076345431789738,3.254067584480601,2.281616762089946,77.73448251073437,9.06389330909805,1.6769263967652133,262.20000846875865
42029302703,1990,2.88002,0.98922,93.37545967783704,2.413012272295344,4.268373136297659,0.7638835841417768,1.4728541353469757,112.97136504034964,6.971290185205054,0.18692568883016258,364.0182296840686
42029302704,1990,2.6456999999999997,0.90061,94.19699991929068,3.697493920787017,4.112317676540503,0.9846128260466944,1.9462059046722149,100.8519966713006,4.369702845806423,0.4553986606776939,317.09576976417475
42029302705,1990,4.007,1.415,62.891207153502236,5.159010600706713,5.864736710756176,1.0481657100074868,2.584406493820565,95.56341900422348,8.073013233429807,3.4069515187071477,311.1568385747387
42029302706,1990,3.7650300000000003,1.4403299999999999,71.95259633750614,2.221713079641471,5.312042666326695,1.0092881066020722,2.5844064425567956,95.56341710864668,8.073013073295137,3.40695145112754,311.1568324026941
42029302802,1990,3.58951,1.15854,96.06977928237743,3.367169023080773,2.25657541001418,0.6407559806213105,3.093838866436931,142.27335226562724,4.446791221776638,1.2881307335201106,432.03745320151893
42029302803,1990,1.907,1.171,95.52806850618458,10.247651579846286,0.9438909281594127,0.2097535395909806,0,90.43231884714405,3.9053904892669182,0.8250824977324475,338.5599956839445
42029302804,1990,3.13532,1.10094,63.18289123928843,2.270786782204298,4.663638799229433,0.9249454601125244,2.5128187247125293,83.00851567140778,4.226989542102409,1.7125868963002475,412.3140790601139
42029302805,1990,6.532220000000001,3.11505,58.709108825692915,7.480136755429294,5.955096429697713,1.5614905805377037,2.515090542686603,82.9361599811066,4.2237442912752465,1.7123287667332077,412.3439999060653
42029302901,1990,4.60646,1.60001,84.59617834394905,1.8756132774170158,4.814543054753555,1.2156840610794404,1.748269870378376,114.2524352890189,5.0742992621401575,1.1496665239654116,398.5437766382332
42029302902,1990,5.32459,1.6748399999999999,95.5311890240161,2.6927945355974248,5.502969248278742,0.5478366368802798,3.7355755884029813,126.34972619966543,3.751943615012884,2.2753355256736745,393.3702502486101
42029303000,1990,1.13118,0.38805,94.0868162881333,4.123180002576987,6.333153581626437,1.4144396608880914,4.2444820793562315,137.28239696555488,7.781752958585022,1.7889087261114995,486.3119892507193
